"","file","Well","Sample description 1","Sample description 2","Sample description 3","Sample description 4","Target","Conc(copies/µL)","Molecular Weight(pg/µL)","Status","Status Reason","Experiment","SampleType","TargetType","Supermix","DyeName(s)","Copies/20µLWell","TotalConfMax","TotalConfMin","PoissonConfMax","PoissonConfMin","Accepted Droplets","Positives","Negatives","Ch1+Ch2+","Ch1+Ch2-","Ch1-Ch2+","Ch1-Ch2-","Linkage","CNV","TotalCNVMax","TotalCNVMin","PoissonCNVMax","PoissonCNVMin","ReferenceCopies","UnknownCopies","Threshold1","Threshold2","Threshold3","ThresholdSigmaAbove","ThresholdSigmaBelow","ReferenceUsed","Ratio","TotalRatioMax","TotalRatioMin","PoissonRatioMax","PoissonRatioMin","Fractional Abundance","TotalFractionalAbundanceMax","TotalFractionalAbundanceMin","PoissonFractionalAbundanceMax","PoissonFractionalAbundanceMin","MeanAmplitudeOfPositives","MeanAmplitudeOfNegatives","MeanAmplitudeTotal","ExperimentComments","MergedWells","TotalConfidenceMax68","TotalConfidenceMin68","PoissonConfidenceMax68","PoissonConfidenceMin68","TotalCNVMax68","TotalCNVMin68","PoissonCNVMax68","PoissonCNVMin68","TotalRatioMax68","TotalRatioMin68","PoissonRatioMax68","PoissonRatioMin68","TotalFractionalAbundanceMax68","TotalFractionalAbundanceMin68","PoissonFractionalAbundanceMax68","PoissonFractionalAbundanceMin68","TiltCorrected","ddpcrNo","smpldscr01","smpldscr02","smpldscr03","smpldscr04","WellNumber","conc.copies.per.uL","column_label","WellName","WellType","Fprimer","Rprimer","Stnd_dil lvl","Templvol","watervol_pr_well","Fprimer_conc","Rprimer_conc","Probe_conc","Tube_No","flNm","WellNm02","unq_fltNmb","...1","Filt.Rnd","Filt.mbr.pore","Filt.Type","Biol.Rpl.nr","unkFilt.nr","Filtreret.volume..mL.","dato.for.filtrering","Tidspnkt.start.filt","Tidspnkt.slut.filt","Tidspnkt.Filt.indfrosset","Cartridge.nummer.I.manifold","Manifold.og.pumpe.nummer","Notat","ESXNR","subESXNr","ekstraktionsudbytte_vol_fra_filter_mL","ekstraktionsdato","konc_ng_per_uL","Note_til_ekstraktion","vol_ATL_buffer_uL","vol_proteinaseK_uL","vol_AL_buffer_uL","vol_96EtOH_uL","vol_AE_buffer_for_elutering_uL","fltvol.mL","flttim.end","flttim.sta","dt.f.filt","flttim.sta_hh","flttim.sta_mm","flttim.sta_hh_mm","flttim.end_hh","flttim.end_mm","flttim.end_hh_mm","fltm_end","fltm_sta","diff.time","extrvl_mL","extrconc_ngpuL","volATL_uL","volPK_uL","dt.f.extr","diff.dt.fil.extr","mlpermin","vlf.extrc","vly.rt","filt.smpltp","filt.psz","filt.mbr","extrconc_ngpuL_Pfltvol.L","covl","tmflt_end","tmflt_frz","tm.btw_fil_freez","filt.pszc","ddpcr_copies_uL","ddpcr_copies_uL_per_L","prv.type"
"75","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","G03","SAFIPO_smpl","unknown",NA,NA,"Neomel","0.0825448557734489",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","1.6508971452713",NA,NA,"0.39428648352623","0.00346676749177277","14253","1","14252","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,NA,"8.76814688693171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10414.01171875","8852.17756591591","8852.28714524327",NA,NA,NA,NA,"0.205464899539948","0.022369084879756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","G03",0.0825448557734489,"1","127","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","23","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","127","127",15,"Rnd04","STX_0.45","CPS",7,"127",4950,"2024-jul-18",1136,1457,1514,NA,1,NA,35,15,0.7,"2024-aug-28",13.8,NA,720,80,400,400,200,4950,1457,1136,2024-07-18,11,"36","2024-07-18 11:36",14,"57","2024-07-18 14:57",2024-07-18 14:57:00,2024-07-18 11:36:00,201,0.7,13.8,720,80,2024-08-28,41,24.6268656716418,800,0.875,"smpl",0.45,"STX",2.78787878787879,2787.87878787879,2024-07-18 14:57:00,2024-07-18 15:14:00,17,"0.45",0.0825448557734489,0.0166757284390806,"akvarie"
"76","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","G04","SAFIPO_smpl","unknown",NA,NA,"Neomel","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.201164603233337","0","17523","0","17523","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,NA,"10.8945007120973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8313.64219904732","8313.64219904732",NA,NA,NA,NA,"0.0919164046645164","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","G04",0,"1","183","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","31","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","183","183",23,"Rnd05","STX_0.45NK","CPS",3,"183",5000,"2024-jul-30",1056,1401,1414,NA,1,NA,35,23,0.5,"2024-aug-28",2.78,NA,720,80,400,400,200,5000,1401,1056,2024-07-30,10,"56","2024-07-30 10:56",14,"01","2024-07-30 14:01",2024-07-30 14:01:00,2024-07-30 10:56:00,185,0.5,2.78,720,80,2024-08-28,29,27.027027027027,800,0.625,"NK",0.45,"STX",0.556,556,2024-07-30 14:01:00,2024-07-30 14:14:00,13,"0.45",0,0,"NK"
"77","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","G05","SAFIPO_smpl","unknown",NA,NA,"Neomel","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.197026491165161","0","17891","0","17891","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,NA,"9.99227489470517",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8497.25154377223","8497.25154377223",NA,NA,NA,NA,"0.0900257006287575","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","G05",0,"1","135","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","39","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","135","135",31,"Rnd04","PSE_0.45","DIS",7,"135",4450,"2024-jul-19",1020,1414,1430,4,2,NA,36,7,0.8,"2024-aug-29",9.55,"white substance in ATL buffer after overnight incubation",1440,160,800,800,200,4450,1414,1020,2024-07-19,10,"20","2024-07-19 10:20",14,"14","2024-07-19 14:14",2024-07-19 14:14:00,2024-07-19 10:20:00,234,0.8,9.55,1440,160,2024-08-29,41,19.017094017094,1600,0.5,"smpl",0.45,"PSE",2.14606741573034,2146.06741573034,2024-07-19 14:14:00,2024-07-19 14:30:00,16,"0.45",0,0,"akvarie"
"78","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","G06","SAFIPO_smpl","unknown",NA,NA,"Neomel","0.0720413103699684",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","1.44082617759705",NA,NA,"0.344109058380127","0.00302564632147551","16331","1","16330","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,NA,"8.30439378333185",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10322.9443359375","8546.38300882913","8546.49179343063",NA,NA,NA,NA,"0.179319009184837","0.0195227600634098",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","G06",0.0720413103699684,"1","143","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","47","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","143","143",39,"Rnd04","PSE_0.45","DIS",15,"143",5000,"2024-jul-19",1020,1709,1723,8,2,NA,36,15,1.5,"2024-aug-29",17.9,NA,1440,160,800,800,200,5000,1709,1020,2024-07-19,10,"20","2024-07-19 10:20",17,"09","2024-07-19 17:09",2024-07-19 17:09:00,2024-07-19 10:20:00,409,1.5,17.9,1440,160,2024-08-29,41,12.2249388753056,1600,0.9375,"smpl",0.45,"PSE",3.58,3580,2024-07-19 17:09:00,2024-07-19 17:23:00,14,"0.45",0.0720413103699684,0.0144082620739937,"akvarie"
"79","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","G07","SAFIPO_smpl","unknown",NA,NA,"Neomel","0.124388940632343",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","2.48777890205383",NA,NA,"0.398464202880859","0.0188440792262554","18917","2","18915","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,"1.1566489595553","11.7229165303786",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10543.4536132813","8318.15815051505","8318.39341989844",NA,NA,NA,NA,"0.239149391651154","0.0539831854403019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","G07",0.124388940632343,"1","198","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","55","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","198","198",47,"Rnd05","PLC_3.00NK","DIS",2,"198",5750,"2024-jul-30",1743,1948,2010,7,3,NA,36,23,1.5,"2024-aug-29",0.97,NA,1440,160,800,800,200,5750,1948,1743,2024-07-30,17,"43","2024-07-30 17:43",19,"48","2024-07-30 19:48",2024-07-30 19:48:00,2024-07-30 17:43:00,125,1.5,0.97,1440,160,2024-08-29,30,46,1600,0.9375,"NK",3,"PLC",0.168695652173913,168.695652173913,2024-07-30 19:48:00,2024-07-30 20:10:00,22,"3",0.124388940632343,0.0216328592404075,"NK"
"80","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","G08","SAFIPO_smpl","unknown",NA,NA,"Neomel","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.196872428059578","0","17905","0","17905","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,NA,"10.0468119245156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8476.36857249524","8476.36857249524",NA,NA,NA,NA,"0.0899553075432777","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","G08",0,"1","53","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","63","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","053","053",55,"Rnd02","PLC_0.80","DIS",5,"53",5000,"2024-jul-17",1048,1540,1548,3,2,NA,37,5,1.5,"2024-sep-04",13.6,NA,1440,160,800,800,200,5000,1540,1048,2024-07-17,10,"48","2024-07-17 10:48",15,"40","2024-07-17 15:40",2024-07-17 15:40:00,2024-07-17 10:48:00,292,1.5,13.6,1440,160,2024-09-04,49,17.1232876712329,1600,0.9375,"smpl",0.8,"PLC",2.72,2720,2024-07-17 15:40:00,2024-07-17 15:48:00,8,"0.8",0,0,"akvarie"
"81","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","G09","SAFIPO_smpl","unknown",NA,NA,"Neomel","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.182395696640015","0","19326","0","19326","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,NA,"11.7376166008558",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8230.45738845378","8230.45738845378",NA,NA,NA,NA,"0.0833408460021019","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","G09",0,"1","61","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","71","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","061","061",63,"Rnd02","PLC_0.80","DIS",13,"61",5800,"2024-jul-17",1048,1701,1750,7,2,NA,37,13,1.5,"2024-sep-04",17.4,NA,1440,160,800,800,200,5800,1701,1048,2024-07-17,10,"48","2024-07-17 10:48",17,"01","2024-07-17 17:01",2024-07-17 17:01:00,2024-07-17 10:48:00,373,1.5,17.4,1440,160,2024-09-04,49,15.5495978552279,1600,0.9375,"smpl",0.8,"PLC",3,3000,2024-07-17 17:01:00,2024-07-17 17:50:00,49,"0.8",0,0,"akvarie"
"82","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","G10","SAFIPO_smpl","unknown",NA,NA,"Neomel","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.179708138108253","0","19615","0","19615","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,NA,"10.9860649012434",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8412.71781642816","8412.71781642816",NA,NA,NA,NA,"0.0821128934621811","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","G10",0,"1","NEK02","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","79","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","NEK02","NEK02",71,NA,"NoFilter_NK","NEK",NA,"NEK02",NA,NA,NA,NA,NA,NA,NA,"Negative extraction control in lab",37,21,0.2,"2024-sep-04",0,NA,180,20,200,200,200,NA,NA,NA,NA,NA,NA,"NA NA:NA",NA,NA,"NA NA:NA",NA,NA,NA,0.2,0,180,20,2024-09-04,NA,NA,200,1,"NK",0,"NoFilter",NA,NA,NA,NA,NA,"0",0,NA,"NK"
"83","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","G11","SAFIPO_smpl","unknown",NA,NA,"Neomel","0.128155842423439",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","2.56311678886414",NA,NA,"0.4105324447155","0.0194147117435932","18361","2","18359","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,"1.29380156909933","8.98831074265354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11224.0717773438","8721.91966011433","8722.19221085964",NA,NA,NA,NA,"0.246391981840134","0.055617917329073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","G11",0.128155842423439,"1","48","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","87","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","048","048",79,"Rnd02","STX_0.22","CPS",16,"48",4800,"2024-jul-16",1437,1752,1832,NA,1,NA,38,8,0.9,"2024-sep-06",15,NA,720,80,400,400,200,4800,1752,1437,2024-07-16,14,"37","2024-07-16 14:37",17,"52","2024-07-16 17:52",2024-07-16 17:52:00,2024-07-16 14:37:00,195,0.9,15,720,80,2024-09-06,52,24.6153846153846,800,1.125,"smpl",0.22,"STX",3.125,3125,2024-07-16 17:52:00,2024-07-16 18:32:00,40,"0.22",0.128155842423439,0.0266991338382165,"akvarie"
"84","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","G12","SAFIPO_smpl","unknown",NA,NA,"Neomel","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.187419548630714","0","18808","0","18808","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,NA,"10.1017294859779",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8406.22707287437","8406.22707287437",NA,NA,NA,NA,"0.0856362581253052","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","G12",0,"1","88","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","95","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","088","088",87,"Rnd03","STX_0.45","CPS",8,"88",5050,"2024-jul-17",1318,1635,1651,NA,1,NA,38,16,0.8,"2024-sep-06",14.8,NA,720,80,400,400,200,5050,1635,1318,2024-07-17,13,"18","2024-07-17 13:18",16,"35","2024-07-17 16:35",2024-07-17 16:35:00,2024-07-17 13:18:00,197,0.8,14.8,720,80,2024-09-06,51,25.6345177664975,800,1,"smpl",0.45,"STX",2.93069306930693,2930.69306930693,2024-07-17 16:35:00,2024-07-17 16:51:00,16,"0.45",0,0,"akvarie"
"85","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","H01","NTC","NTC",NA,NA,"Neomel","0.0689345002174377",NA,"Manual","Droplets Analyzed Manually","DQ","NTC","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","1.37869000434875",NA,NA,"0.329267591238022","0.00289516756311059","17067","1","17066","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,NA,"10.0561332564188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10721.9296875","8575.95656465615","8576.08230281299",NA,NA,NA,NA,"0.171585455536842","0.0186808500438929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","NTC","voltempl_10uL","0","Neomel","H01",0.0689345002174377,"1","NTC","NTC","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","8","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","NTC","NTC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0689345002174377,NA,NA
"86","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","H02","SAFIPO_smpl","unknown",NA,NA,"Neomel","0.200415194034576",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","4.00830364227295",NA,NA,"0.531241774559021","0.0475621186196804","17612","3","17609","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,"1.69349016517368","6.88841108080034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10574.3056640625","9007.32212487222","9007.58904234994",NA,NA,NA,NA,"0.343131631612778","0.104144841432571",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","H02",0.200415194034576,"1","8","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","16","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","008","008",8,"Rnd01","STX_0.22","CPS",8,"8",5000,"2024-jul-16",1101,1421,1437,NA,1,NA,35,8,0.7,"2024-aug-28",14.8,NA,720,80,400,400,200,5000,1421,1101,2024-07-16,11,"01","2024-07-16 11:01",14,"21","2024-07-16 14:21",2024-07-16 14:21:00,2024-07-16 11:01:00,200,0.7,14.8,720,80,2024-08-28,43,25,800,0.875,"smpl",0.22,"STX",2.96,2960,2024-07-16 14:21:00,2024-07-16 14:37:00,16,"0.22",0.200415194034576,0.0400830388069152,"akvarie"
"87","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","H03","SAFIPO_smpl","unknown",NA,NA,"Neomel","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.230833053588867","0","15271","0","15271","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,NA,"9.90991502874798",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8640.71525273471","8640.71525273471",NA,NA,NA,NA,"0.105471834540367","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","H03",0,"1","128","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","24","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","128","128",16,"Rnd04","STX_0.45","CPS",8,"128",5000,"2024-jul-18",1136,1457,1514,NA,1,NA,35,16,0.6,"2024-aug-28",14,NA,720,80,400,400,200,5000,1457,1136,2024-07-18,11,"36","2024-07-18 11:36",14,"57","2024-07-18 14:57",2024-07-18 14:57:00,2024-07-18 11:36:00,201,0.6,14,720,80,2024-08-28,41,24.8756218905473,800,0.75,"smpl",0.45,"STX",2.8,2800,2024-07-18 14:57:00,2024-07-18 15:14:00,17,"0.45",0,0,"akvarie"
"88","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","H04","SAFIPO_smpl","unknown",NA,NA,"Neomel","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.424075663089752","0","8313","0","8313","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,NA,"9.18358017904428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8516.75861226392","8516.75861226392",NA,NA,NA,NA,"0.193759262561798","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","H04",0,"1","184","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","32","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","184","184",24,"Rnd05","STX_0.45NK","CPS",4,"184",5000,"2024-jul-30",1056,1405,1414,NA,1,NA,35,24,0.6,"2024-aug-28",3.88,NA,720,80,400,400,200,5000,1405,1056,2024-07-30,10,"56","2024-07-30 10:56",14,"05","2024-07-30 14:05",2024-07-30 14:05:00,2024-07-30 10:56:00,189,0.6,3.88,720,80,2024-08-28,29,26.4550264550265,800,0.75,"NK",0.45,"STX",0.776,776,2024-07-30 14:05:00,2024-07-30 14:14:00,9,"0.45",0,0,"NK"
"89","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","H05","SAFIPO_smpl","unknown",NA,NA,"Neomel","0.0654959306120872",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","1.30991864204407",NA,NA,"0.312841415405273","0.0027507555205375","17963","1","17962","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,NA,"8.50085948845543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11463.0498046875","8541.02889199465","8541.19156086469",NA,NA,NA,NA,"0.163026109337807","0.017749035730958",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","H05",0.0654959306120872,"1","136","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","40","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","136","136",32,"Rnd04","PSE_0.45","DIS",8,"136",5000,"2024-jul-19",1020,1414,1430,4,2,NA,36,8,1.5,"2024-aug-29",17.2,NA,1440,160,800,800,200,5000,1414,1020,2024-07-19,10,"20","2024-07-19 10:20",14,"14","2024-07-19 14:14",2024-07-19 14:14:00,2024-07-19 10:20:00,234,1.5,17.2,1440,160,2024-08-29,41,21.3675213675214,1600,0.9375,"smpl",0.45,"PSE",3.44,3440,2024-07-19 14:14:00,2024-07-19 14:30:00,16,"0.45",0.0654959306120872,0.0130991861224174,"akvarie"
"90","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","H06","SAFIPO_smpl","unknown",NA,NA,"Neomel","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.198044970631599","0","17799","0","17799","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,NA,"8.12485076210645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8588.22069785785","8588.22069785785",NA,NA,NA,NA,"0.0904910415410995","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","H06",0,"1","144","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","48","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","144","144",40,"Rnd04","PSE_0.45","DIS",16,"144",5000,"2024-jul-19",1020,1717,1723,8,2,NA,36,16,1.1,"2024-aug-29",13.8,"white substance in ATL buffer after overnight incubation",1440,160,800,800,200,5000,1717,1020,2024-07-19,10,"20","2024-07-19 10:20",17,"17","2024-07-19 17:17",2024-07-19 17:17:00,2024-07-19 10:20:00,417,1.1,13.8,1440,160,2024-08-29,41,11.9904076738609,1600,0.6875,"smpl",0.45,"PSE",2.76,2760,2024-07-19 17:17:00,2024-07-19 17:23:00,6,"0.45",0,0,"akvarie"
